index,0,1,2
32479,0.045,0.2053333333333333,0.7496666666666666
32480,0.16666666666666669,0.36525714285714284,0.4680761904761905
32481,0.6300000000000001,0.143,0.227
32482,0.048,0.10663333333333333,0.8453666666666667
32483,0.0829,0.12033333333333333,0.7967666666666667
32484,0.09533333333333334,0.34933333333333333,0.5553333333333332
32485,0.22533333333333333,0.098,0.6766666666666666
32486,0.1255595238095238,0.2234404761904762,0.651
32487,0.076,0.1512,0.7728000000000002
32488,0.36866666666666664,0.5753333333333334,0.05600000000000001
32489,0.024,0.08633333333333333,0.8896666666666666
32490,0.05450000000000001,0.568,0.37749999999999995
32491,0.119,0.099,0.7819999999999999
32492,0.4008571428571429,0.13007142857142856,0.4690714285714286
32493,0.1048,0.1472,0.748
32494,0.162,0.12,0.718
32495,0.026000000000000002,0.12199999999999997,0.852
32496,0.13296666666666662,0.3616761904761905,0.5053571428571428
32497,0.1545,0.2336666666666667,0.6118333333333333
32498,0.11760000000000001,0.12283333333333332,0.7595666666666667
32499,0.041,0.11733333333333336,0.8416666666666666
32500,0.21820000000000003,0.28933333333333333,0.4924666666666667
32501,0.038,0.5838333333333333,0.37816666666666665
32502,0.05,0.09283333333333334,0.8571666666666667
32503,0.1745,0.17336666666666667,0.6521333333333333
32504,0.062,0.06586666666666666,0.8721333333333332
32505,0.036,0.1743095238095238,0.7896904761904762
32506,0.04,0.329,0.631
32507,0.05742424242424242,0.09133333333333334,0.8512424242424241
32508,0.05933333333333333,0.3791428571428571,0.5615238095238094
32509,0.086,0.219,0.6950000000000001
32510,0.052000000000000005,0.3366666666666667,0.6113333333333333
32511,0.07649999999999998,0.2725,0.651
32512,0.06633333333333333,0.21783333333333327,0.7158333333333333
32513,0.052000000000000005,0.138,0.8099999999999999
32514,0.024,0.10699999999999998,0.869
32515,0.03,0.06999999999999999,0.9
32516,0.45200000000000007,0.069,0.479
32517,0.08333333333333334,0.15899999999999997,0.7576666666666668
32518,0.11186666666666667,0.43166666666666664,0.45646666666666674
32519,0.07066666666666666,0.3665333333333333,0.5628
32520,0.17776666666666668,0.09899999999999999,0.7232333333333334
32521,0.008,0.9879999999999999,0.004
32522,0.096,0.36099999999999993,0.5429999999999999
32523,0.1765,0.36550000000000005,0.458
32524,0.06960000000000001,0.159,0.7714000000000001
32525,0.0484,0.25833333333333336,0.6932666666666666
32526,0.068,0.11346666666666665,0.8185333333333334
32527,0.06513333333333333,0.12773333333333334,0.8071333333333334
32528,0.292,0.125,0.583
32529,0.049333333333333326,0.2041666666666667,0.7464999999999999
32530,0.16366666666666668,0.12553333333333333,0.7108000000000001
32531,0.075,0.09533333333333334,0.8296666666666667
32532,0.39966666666666667,0.08266666666666667,0.5176666666666667
32533,0.04533333333333334,0.15066666666666667,0.8039999999999999
32534,0.07453333333333334,0.23346666666666666,0.692
32535,0.1602,0.7938000000000001,0.046
32536,0.049,0.07,0.881
32537,0.06399999999999999,0.27366666666666667,0.6623333333333334
32538,0.06495238095238096,0.13957142857142857,0.7954761904761906
32539,0.048,0.08066666666666666,0.8713333333333333
32540,0.042333333333333334,0.038,0.9196666666666667
32541,0.1726666666666667,0.20729999999999998,0.6200333333333334
32542,0.1223,0.10350000000000001,0.7741999999999999
32543,0.034666666666666665,0.6206666666666666,0.3446666666666667
32544,0.4376666666666667,0.12449999999999999,0.4378333333333333
32545,0.16399999999999998,0.20316666666666666,0.6328333333333334
32546,0.08246666666666666,0.2385,0.6790333333333333
32547,0.06400000000000002,0.2373333333333333,0.6986666666666668
32548,0.18350000000000002,0.2781666666666667,0.5383333333333333
32549,0.2946666666666667,0.25833333333333336,0.44699999999999995
32550,0.039,0.39333333333333337,0.5676666666666667
32551,0.3108714285714286,0.17083333333333334,0.5182952380952381
32552,0.5943333333333334,0.11413333333333335,0.29153333333333337
32553,0.098,0.089,0.813
32554,0.14266666666666666,0.14213333333333333,0.7152000000000001
32555,0.18280476190476191,0.22143333333333332,0.5957619047619047
32556,0.18,0.18680000000000002,0.6332000000000001
32557,0.078,0.10866666666666669,0.8133333333333332
32558,0.09966666666666665,0.43279999999999996,0.46753333333333336
32559,0.07800000000000001,0.6718333333333334,0.25016666666666665
32560,0.051000000000000004,0.6769999999999999,0.272
32561,0.21159999999999995,0.127,0.6614
32562,0.11196666666666669,0.31370000000000003,0.5743333333333334
32563,0.0832,0.9048,0.012
32564,0.044,0.06000000000000001,0.8959999999999999
32565,0.07305714285714285,0.22266666666666665,0.7042761904761905
32566,0.5583333333333333,0.1135,0.3281666666666666
32567,0.44600000000000006,0.20800000000000002,0.346
32568,0.20071666666666665,0.13116666666666668,0.6681166666666666
32569,0.3598,0.17496666666666666,0.4652333333333333
32570,0.095,0.08966666666666666,0.8153333333333332
32571,0.06599999999999999,0.1255,0.8085000000000001
32572,0.07266666666666666,0.12066666666666666,0.8066666666666666
32573,0.08600000000000001,0.22000000000000003,0.6940000000000001
32574,0.07883333333333334,0.209,0.7121666666666666
32575,0.1375,0.0865,0.776
32576,0.11300000000000002,0.2674666666666667,0.6195333333333334
32577,0.08735714285714287,0.3338333333333333,0.5788095238095238
32578,0.0385,0.13499999999999998,0.8265
32579,0.06,0.06716666666666668,0.8728333333333331
32580,0.0965,0.23199999999999998,0.6715
32581,0.41100000000000003,0.0712,0.5178
32582,0.05228571428571429,0.1545,0.7932142857142856
32583,0.04866666666666668,0.10999999999999999,0.8413333333333334
32584,0.10566666666666666,0.45999999999999996,0.43433333333333335
32585,0.046,0.08466666666666667,0.8693333333333333
32586,0.038,0.1,0.8620000000000001
32587,0.26266666666666666,0.10987142857142858,0.6274619047619047
32588,0.31574444444444444,0.035333333333333335,0.6489222222222223
32589,0.079,0.4288666666666667,0.4921333333333333
32590,0.12350000000000001,0.2764666666666667,0.6000333333333333
32591,0.032,0.09866666666666667,0.8693333333333333
32592,0.15050000000000002,0.12166666666666666,0.7278333333333333
32593,0.06,0.23233333333333334,0.7076666666666667
32594,0.11850000000000001,0.8494999999999999,0.032
32595,0.08633333333333333,0.5033,0.41036666666666666
32596,0.098,0.09873333333333334,0.8032666666666668
32597,0.08199999999999999,0.2219666666666667,0.6960333333333334
32598,0.1165,0.06966666666666667,0.8138333333333334
32599,0.26166666666666666,0.27,0.4683333333333334
32600,0.1486,0.3633,0.4880999999999999
32601,0.12,0.20216666666666666,0.6778333333333334
32602,0.0795,0.17766666666666667,0.7428333333333332
32603,0.034,0.07006666666666667,0.8959333333333334
32604,0.37664285714285717,0.5833571428571428,0.04
32605,0.041999999999999996,0.06190476190476191,0.8960952380952382
32606,0.05383333333333333,0.27480000000000004,0.6713666666666667
32607,0.11193333333333333,0.11100000000000002,0.7770666666666668
32608,0.08746666666666666,0.19866666666666666,0.7138666666666668
32609,0.0765,0.12743333333333334,0.7960666666666667
32610,0.04033333333333334,0.08700000000000001,0.8726666666666667
32611,0.1373,0.14866666666666667,0.7140333333333333
32612,0.1771333333333333,0.14266666666666666,0.6801999999999999
32613,0.03,0.1447,0.8253
32614,0.2327238095238095,0.09766666666666667,0.6696095238095239
32615,0.027000000000000003,0.4793333333333333,0.49366666666666664
32616,0.08533333333333334,0.23700000000000002,0.6776666666666666
32617,0.067,0.3154666666666667,0.6175333333333333
32618,0.371,0.16216666666666665,0.4668333333333334
32619,0.05816666666666668,0.4508333333333333,0.491
32620,0.259,0.7390000000000001,0.002
32621,0.08349999999999999,0.0615,0.8549999999999999
32622,0.03949999999999999,0.0846,0.8759
32623,0.3116333333333333,0.15736666666666668,0.531
32624,0.09188888888888888,0.3865,0.5216111111111111
32625,0.11666666666666665,0.28783333333333333,0.5955
32626,0.06699999999999999,0.2285,0.7045000000000001
32627,0.024,0.6103333333333334,0.3656666666666667
32628,0.07,0.11786666666666668,0.8121333333333333
32629,0.14766666666666667,0.2511333333333333,0.6012000000000001
32630,0.054000000000000006,0.13,0.8160000000000001
32631,0.063,0.41966666666666674,0.5173333333333333
32632,0.094,0.12866666666666665,0.7773333333333333
32633,0.31933333333333336,0.10400000000000001,0.5766666666666665
32634,0.10369999999999999,0.4337714285714286,0.4625285714285715
32635,0.4403095238095238,0.08373809523809525,0.47595238095238096
32636,0.158,0.11400000000000002,0.728
32637,0.05449999999999999,0.07333333333333333,0.8721666666666665
32638,0.0505,0.0755,0.874
32639,0.10800000000000001,0.20833333333333334,0.6836666666666666
32640,0.094,0.10800000000000001,0.7979999999999999
32641,0.037,0.1083,0.8546999999999999
32642,0.06433333333333333,0.14533333333333334,0.7903333333333334
32643,0.06,0.196,0.744
32644,0.034,0.18216666666666667,0.7838333333333333
32645,0.05066666666666666,0.6039999999999999,0.3453333333333333
32646,0.088,0.19766666666666666,0.7143333333333333
32647,0.09666666666666668,0.21433333333333332,0.6890000000000001
32648,0.049466666666666666,0.26999999999999996,0.6805333333333333
32649,0.0959,0.22970000000000002,0.6744
32650,0.11716666666666667,0.15799999999999997,0.7248333333333332
32651,0.07533333333333334,0.1968,0.7278666666666667
32652,0.13399999999999998,0.15779047619047618,0.7082095238095238
32653,0.033,0.12299999999999997,0.8440000000000001
32654,0.128,0.11699999999999999,0.755
32655,0.067,0.11333333333333333,0.8196666666666668
32656,0.05600000000000001,0.068,0.876
32657,0.07533333333333334,0.22666666666666666,0.6980000000000001
32658,0.14723333333333335,0.3001333333333333,0.5526333333333333
32659,0.1346,0.20679999999999996,0.6586
32660,0.166,0.14633333333333334,0.6876666666666666
32661,0.016,0.21150000000000002,0.7725
32662,0.05500000000000001,0.11633333333333333,0.8286666666666667
32663,0.21246666666666666,0.26,0.5275333333333333
32664,0.4053333333333334,0.06313333333333335,0.5315333333333333
32665,0.0428,0.5511666666666667,0.40603333333333336
32666,0.06899999999999999,0.36,0.571
32667,0.07066666666666668,0.321,0.6083333333333334
32668,0.06477777777777778,0.14,0.7952222222222222
32669,0.08333333333333334,0.13119999999999998,0.7854666666666668
32670,0.033,0.7040000000000001,0.263
32671,0.09766666666666665,0.11433333333333333,0.788
32672,0.038,0.3363333333333334,0.6256666666666667
32673,0.4670349206349207,0.09540000000000001,0.4375650793650793
32674,0.03849999999999999,0.17533333333333334,0.7861666666666668
32675,0.075,0.4184333333333333,0.5065666666666667
32676,0.368,0.078,0.554
32677,0.12999999999999998,0.09828571428571428,0.7717142857142857
32678,0.0605,0.16549999999999998,0.774
32679,0.033999999999999996,0.197,0.769
32680,0.1724,0.13746666666666665,0.6901333333333333
32681,0.03200000000000001,0.25,0.718
32682,0.11849999999999998,0.2490666666666667,0.6324333333333334
32683,0.0935,0.2483333333333333,0.6581666666666667
32684,0.038,0.084,0.8779999999999999
32685,0.07046666666666666,0.18719999999999998,0.7423333333333333
32686,0.07666666666666666,0.22233333333333336,0.7009999999999998
32687,0.035666666666666666,0.10466666666666669,0.8596666666666666
32688,0.036000000000000004,0.07366666666666667,0.8903333333333334
32689,0.15785714285714286,0.16033333333333333,0.6818095238095238
32690,0.148,0.15133333333333335,0.7006666666666667
32691,0.3705666666666667,0.32080000000000003,0.3086333333333333
32692,0.021666666666666667,0.06599999999999999,0.9123333333333333
32693,0.056999999999999995,0.678,0.265
32694,0.28600000000000003,0.087,0.627
32695,0.026000000000000002,0.10803333333333334,0.8659666666666667
32696,0.24803333333333338,0.265,0.48696666666666666
32697,0.06033333333333333,0.10800000000000001,0.8316666666666667
32698,0.041,0.11966666666666667,0.8393333333333333
32699,0.19633333333333333,0.177,0.6266666666666667
32700,0.10426666666666666,0.15466666666666667,0.7410666666666668
32701,0.144,0.07933333333333334,0.7766666666666667
32702,0.1718,0.4056666666666667,0.4225333333333333
32703,0.033999999999999996,0.07466666666666667,0.8913333333333332
32704,0.0638888888888889,0.21399999999999997,0.7221111111111111
32705,0.07266666666666667,0.502,0.4253333333333334
32706,0.5327238095238095,0.06040000000000001,0.4068761904761905
32707,0.08399999999999999,0.046,0.8699999999999999
32708,0.08366666666666667,0.16033333333333333,0.756
32709,0.06520000000000001,0.38639999999999997,0.5484
32710,0.142,0.07366666666666667,0.7843333333333333
32711,0.0505,0.09,0.8595
32712,0.1252,0.13269999999999998,0.7421
32713,0.063,0.425,0.512
32714,0.13433333333333333,0.17149999999999999,0.6941666666666667
32715,0.1326,0.203,0.6644
32716,0.043333333333333335,0.126,0.8306666666666667
32717,0.14400000000000002,0.10400000000000001,0.752
32718,0.06033333333333333,0.9136666666666666,0.026000000000000002
32719,0.06066666666666667,0.2119642857142857,0.7273690476190475
32720,0.05686666666666666,0.4027333333333334,0.5404
32721,0.07366666666666667,0.29733333333333334,0.629
32722,0.10756666666666667,0.24976666666666664,0.6426666666666667
32723,0.184,0.17826666666666668,0.6377333333333333
32724,0.0872,0.038,0.8748000000000001
32725,0.045200000000000004,0.048,0.9067999999999999
32726,0.052000000000000005,0.23199999999999998,0.716
32727,0.06343333333333333,0.4767,0.45986666666666665
32728,0.048,0.06266666666666668,0.8893333333333333
32729,0.21400000000000002,0.136,0.6499999999999999
32730,0.06699999999999999,0.254,0.6789999999999999
32731,0.06933333333333333,0.10466666666666666,0.826
32732,0.05099999999999999,0.11400000000000002,0.8350000000000002
32733,0.098,0.075,0.827
32734,0.08,0.15979047619047618,0.7602095238095238
32735,0.057800000000000004,0.6016666666666667,0.3405333333333333
32736,0.2508,0.04766666666666667,0.7015333333333333
32737,0.12116666666666667,0.46966666666666673,0.4091666666666667
32738,0.04,0.5297333333333333,0.4302666666666667
32739,0.12933333333333333,0.121,0.7496666666666666
32740,0.07533333333333334,0.13966666666666666,0.7849999999999999
32741,0.164,0.826,0.01
32742,0.093,0.24933333333333332,0.6576666666666666
32743,0.11000000000000001,0.4826666666666667,0.4073333333333333
32744,0.09516666666666666,0.1675,0.7373333333333333
32745,0.023666666666666666,0.26033333333333336,0.716
32746,0.11114285714285714,0.17352380952380952,0.7153333333333334
32747,0.06833333333333333,0.1,0.8316666666666667
32748,0.05166666666666667,0.166,0.7823333333333333
32749,0.1777,0.8029666666666667,0.019333333333333334
32750,0.07183333333333333,0.45,0.47816666666666674
32751,0.05533333333333333,0.258,0.6866666666666666
32752,0.032,0.17366666666666666,0.7943333333333333
32753,0.064,0.5516666666666666,0.3843333333333333
32754,0.13099999999999998,0.835,0.034
32755,0.3625,0.13766666666666666,0.4998333333333333
32756,0.21966666666666668,0.184,0.5963333333333334
32757,0.067,0.145,0.788
32758,0.060571428571428575,0.6913333333333334,0.2480952380952381
32759,0.10153333333333334,0.4178,0.4806666666666667
32760,0.039,0.10600000000000001,0.8549999999999999
32761,0.09366666666666668,0.18106666666666665,0.7252666666666666
32762,0.08199999999999999,0.10400000000000001,0.8140000000000001
32763,0.4886666666666667,0.13316666666666668,0.37816666666666665
32764,0.05500000000000001,0.3225,0.6224999999999999
32765,0.08966666666666666,0.06866666666666667,0.8416666666666666
32766,0.0865,0.0945,0.819
32767,0.2574333333333333,0.09481666666666667,0.64775
32768,0.053000000000000005,0.11666666666666665,0.8303333333333333
32769,0.062,0.2673333333333333,0.6706666666666667
32770,0.06435714285714286,0.18439999999999998,0.7512428571428571
32771,0.5151666666666667,0.11666666666666665,0.36816666666666664
32772,0.23833333333333334,0.27166666666666667,0.49000000000000005
32773,0.025,0.4173333333333334,0.5576666666666666
32774,0.19193333333333334,0.16,0.6480666666666667
32775,0.174,0.53,0.296
32776,0.0742,0.376,0.5498000000000001
32777,0.066,0.16833333333333333,0.7656666666666666
32778,0.135,0.21083333333333334,0.6541666666666667
32779,0.07,0.31133333333333335,0.6186666666666667
32780,0.04133333333333333,0.08580000000000002,0.8728666666666666
32781,0.033499999999999995,0.27149999999999996,0.6950000000000001
32782,0.009999999999999998,0.422,0.5680000000000001
32783,0.06300000000000001,0.4213333333333333,0.5156666666666666
32784,0.11933333333333333,0.14116666666666666,0.7394999999999999
32785,0.06733333333333333,0.20389047619047615,0.7287761904761905
32786,0.15666666666666668,0.1963333333333333,0.647
32787,0.3873666666666667,0.1508,0.4618333333333333
